transcript_id,novelty,illumina_sj_support,gencode_sj_support
ENCODEHT000212799,ISM,True,True
ENCODEHT000569293,ISM,True,True
ENCODEHT000278018,ISM,False,False
ENCODEHT000541243,ISM,False,False
ENST00000435363.7,Known,True,True
ENCODEHT000541262,ISM,True,True
ENCODEHT000541263,NIC,True,True
ENCODEHT000541270,ISM,True,True
ENCODEHT000212805,ISM,True,True
ENCODEHT000541279,ISM,True,True
ENCODEHT000212807,ISM,True,True
ENCODEHT000212808,ISM,True,True
ENCODEHT000212809,NIC,True,True
ENCODEHT000278031,NIC,True,True
ENCODEHT000541285,NIC,False,False
ENCODEHT000212811,NIC,True,True
ENCODEHT000541287,NIC,False,False
ENCODEHT000212812,NIC,True,True
ENST00000463249.5,Known,True,True
ENCODEHT000278032,NIC,True,True
ENCODEHT000541294,NIC,True,False
ENST00000468237.5,Known,True,True
ENCODEHT000569315,NIC,False,False
ENCODEHT000212814,ISM,True,True
ENCODEHT000541297,NIC,True,True
ENCODEHT000212815,ISM,True,True
ENCODEHT000212816,ISM,True,True
ENST00000451343.4,Known,False,True
ENST00000375156.3,Known,True,True
ENST00000495191.5,Known,True,True
ENST00000361568.6,Known,True,True
ENST00000324816.10,Known,True,True
ENST00000375137.6,Known,True,True
ENST00000375143.6,Known,True,True
ENCODEHT000212830,NIC,True,True
ENCODEHT000278043,ISM,True,True
ENCODEHT000212831,ISM,True,True
ENCODEHT000541304,ISM,True,True
ENCODEHT000415464,ISM,True,True
ENCODEHT000569326,ISM,False,False
ENST00000375107.7,Known,True,True
ENST00000395499.5,Known,True,True
ENST00000375104.6,Known,True,True
ENST00000336984.6,Known,True,True
ENCODEHT000212834,ISM,True,True
ENCODEHT000278050,ISM,True,True
ENCODEHT000278053,ISM,True,True
ENCODEHT000415468,ISM,True,True
ENCODEHT000541306,NIC,True,False
ENST00000375094.3,Known,True,True
ENCODEHT000278055,NIC,False,False
ENCODEHT000541312,NNC,False,False
ENCODEHT000212843,ISM,True,True
ENCODEHT000278056,ISM,True,True
ENCODEHT000212844,ISM,True,True
ENST00000375050.5,Known,True,True
ENCODEHT000415472,ISM,True,True
ENST00000478678.5,Known,True,True
ENST00000374897.2,Known,True,True
ENCODEHT000278064,ISM,True,True
ENCODEHT000484701,ISM,True,True
ENCODEHT000518994,ISM,True,True
ENCODEHT000541313,ISM,True,True
ENCODEHT000569332,ISM,True,True
ENST00000464100.1,Known,True,True
ENST00000490613.1,Known,True,True
ENST00000374882.7,Known,True,True
ENST00000374881.2,Known,True,True
ENCODEHT000371584,NNC,False,False
ENCODEHT000371587,ISM,True,True
ENST00000650411.1,Known,True,True
ENST00000484003.1,Known,True,True
ENST00000374859.2,Known,True,True
ENCODEHT000336285,NIC,True,True
ENST00000486332.1,Known,True,True
ENST00000354258.4,Known,True,True
ENCODEHT000212851,ISM,True,True
ENCODEHT000278069,ISM,True,True
ENCODEHT000498808,ISM,True,True
ENST00000374843.8,Known,True,True
ENCODEHT000415489,NIC,True,True
ENCODEHT000278085,NIC,True,True
ENCODEHT000541321,NIC,True,True
ENCODEHT000278086,NIC,True,True
ENCODEHT000336305,ISM,True,True
ENST00000469132.1,Known,True,True
ENST00000482838.1,Known,True,True
ENST00000395194.1,Known,False,True
ENST00000374685.8,Known,True,True
ENST00000374680.3,Known,True,True
ENCODEHT000278088,ISM,True,True
ENCODEHT000278092,ISM,True,True
ENCODEHT000519038,NNC,False,False
ENCODEHT000541325,ISM,False,False
ENCODEHT000541327,NIC,False,False
ENCODEHT000569340,NIC,False,False
ENCODEHT000569344,ISM,True,True
ENST00000483281.5,Known,True,True
ENST00000483821.1,Known,True,True
ENCODEHT000569346,ISM,True,True
ENST00000374675.7,Known,True,True
ENST00000374677.7,Known,True,True
ENCODEHT000212870,ISM,True,True
ENCODEHT000498849,NNC,False,False
ENCODEHT000541334,ISM,False,False
ENCODEHT000415496,ISM,True,True
ENST00000463972.1,Known,True,True
ENCODEHT000278098,NIC,True,True
ENCODEHT000541336,NIC,False,False
ENCODEHT000278099,ISM,True,True
ENST00000374662.3,Known,True,True
ENCODEHT000212873,NIC,True,True
ENST00000374656.4,Known,True,True
ENST00000478431.1,Known,True,True
ENCODEHT000498851,NIC,True,True
ENCODEHT000212874,ISM,True,True
ENCODEHT000212875,ISM,True,True
ENST00000445902.2,Known,True,True
ENCODEHT000212879,NIC,True,True
ENCODEHT000541342,ISM,True,True
ENST00000495981.5,Known,True,True
ENST00000493674.5,Known,True,True
ENST00000439602.6,Known,True,True
ENCODEHT000212886,NNC,False,False
ENCODEHT000212887,NNC,False,False
ENCODEHT000212890,ISM,True,True
ENCODEHT000212891,NNC,False,False
ENCODEHT000212893,NIC,False,False
ENCODEHT000278111,NNC,False,False
ENCODEHT000278112,NNC,False,False
ENCODEHT000278114,NIC,False,False
ENCODEHT000278115,NIC,False,False
ENCODEHT000278117,NIC,False,False
ENCODEHT000278118,NNC,False,False
ENCODEHT000371661,NNC,False,False
ENCODEHT000484735,NNC,False,False
ENCODEHT000484737,NIC,False,False
ENCODEHT000519050,NIC,False,False
ENCODEHT000569357,NIC,False,False
ENST00000496813.5,Known,True,True
ENST00000490191.5,Known,True,True
ENCODEHT000212894,NIC,False,False
ENCODEHT000278119,NIC,False,False
ENCODEHT000278120,NIC,False,False
ENCODEHT000278121,NIC,True,True
ENCODEHT000278122,NIC,False,False
ENCODEHT000336348,NIC,False,False
ENCODEHT000336351,NIC,False,False
ENCODEHT000371663,NIC,False,False
ENCODEHT000415529,ISM,True,True
ENCODEHT000484738,NIC,False,False
ENCODEHT000484739,NIC,False,False
ENCODEHT000498860,NIC,False,False
ENCODEHT000498862,NIC,True,False
ENCODEHT000541349,NIC,False,False
ENCODEHT000569358,NIC,False,False
ENCODEHT000519060,ISM,False,False
ENCODEHT000519061,ISM,False,False
ENCODEHT000541350,NIC,False,False
ENCODEHT000541351,NIC,False,False
ENST00000479802.1,Known,True,True
ENCODEHT000212896,NIC,True,True
ENCODEHT000415531,NIC,False,False
ENCODEHT000541353,NIC,False,False
ENCODEHT000541354,NIC,False,False
ENST00000374617.8,Known,True,True
ENCODEHT000212900,NIC,True,True
ENCODEHT000212901,NIC,True,True
ENCODEHT000212903,NNC,False,False
ENCODEHT000278131,NIC,True,True
ENCODEHT000460068,NIC,True,True
ENCODEHT000484749,NIC,True,True
ENCODEHT000541360,NIC,False,False
ENCODEHT000569367,NIC,False,False
ENST00000395131.5,Known,True,True
ENST00000374606.9,Known,True,True
ENST00000374607.5,Known,True,True
ENCODEHT000278137,ISM,True,True
ENCODEHT000212907,ISM,True,True
ENCODEHT000541369,NIC,True,True
ENST00000434618.6,Known,True,True
ENCODEHT000371676,ISM,True,True
ENST00000431845.2,Known,True,True
ENCODEHT000278155,NIC,True,True
ENCODEHT000278159,ISM,True,True
ENCODEHT000278160,ISM,True,True
ENST00000428849.6,Known,True,True
ENCODEHT000519078,NIC,True,True
ENCODEHT000498885,ISM,True,True
ENCODEHT000541381,ISM,False,False
ENCODEHT000484752,NIC,True,True
ENCODEHT000541382,ISM,True,True
ENST00000374516.7,Known,True,True
ENST00000495509.6,Known,True,True
ENCODEHT000541392,NIC,True,True
ENST00000427826.1,Known,False,True
ENST00000479029.1,Known,True,True
ENST00000462802.5,Known,True,True
ENST00000374500.9,Known,True,True
ENST00000479249.5,Known,True,True
ENST00000488034.5,Known,True,True
ENST00000607266.5,Known,True,True
ENST00000488478.5,Known,True,True
ENCODEHT000212940,NNC,True,False
ENCODEHT000212941,NIC,True,True
ENCODEHT000498890,NIC,False,False
ENST00000465956.1,Known,True,True
ENCODEHT000519089,NIC,False,False
ENST00000395064.2,Known,True,True
ENST00000374467.3,Known,True,True
ENCODEHT000336370,ISM,True,True
ENST00000607484.5,Known,True,True
ENCODEHT000278196,NIC,True,False
ENCODEHT000415592,ISM,True,True
ENCODEHT000415594,ISM,True,True
ENST00000293760.9,Known,True,True
ENST00000510598.5,Known,True,True
ENCODEHT000541404,NIC,True,True
ENST00000447654.5,Known,True,True
ENST00000347617.10,Known,True,True
ENST00000401473.7,Known,True,True
ENST00000311487.9,Known,True,True
ENCODEHT000484765,NIC,False,False
ENCODEHT000484766,NIC,False,False
ENCODEHT000519102,NIC,True,False
ENST00000478214.1,Known,True,True
ENCODEHT000212968,NNC,False,False
ENCODEHT000484768,NIC,False,False
ENCODEHT000484769,NIC,True,False
ENCODEHT000484776,NIC,True,False
ENCODEHT000519112,NIC,False,False
ENCODEHT000278205,ISM,True,True
ENCODEHT000278207,ISM,True,True
ENCODEHT000498916,ISM,True,False
ENCODEHT000498917,ISM,False,False
ENCODEHT000541409,ISM,False,False
ENCODEHT000569403,ISM,False,False
ENCODEHT000212970,ISM,True,True
ENCODEHT000278208,ISM,True,True
ENST00000476320.5,Known,False,True
ENST00000636500.1,Known,True,True
ENST00000468145.1,Known,True,True
ENST00000607016.1,Known,True,True
ENCODEHT000278222,ISM,True,True
ENCODEHT000541414,ISM,False,False
ENCODEHT000569410,ISM,False,False
ENCODEHT000278225,ISM,True,True
ENCODEHT000278242,ISM,True,True
ENCODEHT000519128,NIC,True,True
ENST00000621356.3,Known,True,True
ENST00000644700.1,Known,True,True
ENST00000648437.1,Known,True,True
ENCODEHT000212982,NIC,True,True
ENCODEHT000212987,NNC,False,False
ENCODEHT000415633,NIC,False,False
ENCODEHT000484781,NIC,True,False
ENCODEHT000484782,NIC,True,False
ENCODEHT000498925,NIC,True,False
ENCODEHT000541415,ISM,False,False
ENCODEHT000212989,ISM,True,True
ENCODEHT000212993,NIC,False,False
ENCODEHT000278235,NIC,False,False
ENCODEHT000460125,NIC,False,False
ENCODEHT000541418,NIC,False,False
ENST00000374023.7,Known,True,True
ENCODEHT000498936,ISM,True,True
ENST00000606971.5,antisense,True,True
ENST00000606971.5,Known,True,True
ENST00000606496.1,antisense,True,True
ENST00000606496.1,Known,True,True
ENST00000244520.9,Known,True,True
ENCODEHT000484788,NNC,False,False
ENCODEHT000519133,NNC,False,False
ENST00000374018.5,Known,True,True
ENCODEHT000278248,NNC,False,False
ENCODEHT000278249,NNC,False,False
ENCODEHT000498938,NNC,False,False
ENCODEHT000519134,NIC,False,False
ENST00000374017.3,Known,True,True
ENCODEHT000213001,ISM,True,True
ENCODEHT000278252,ISM,True,True
ENCODEHT000213002,ISM,True,True
ENST00000420584.3,Known,False,True
ENST00000361288.8,Known,True,True
ENCODEHT000213008,ISM,True,True
ENCODEHT000541427,ISM,True,True
ENST00000373953.7,Known,True,True
ENST00000339411.5,Known,True,True
ENCODEHT000213017,ISM,True,True
ENCODEHT000569425,ISM,True,True
ENCODEHT000278265,ISM,True,True
ENST00000322203.6,Known,True,True
ENCODEHT000213027,NNC,False,False
ENCODEHT000213029,NNC,False,False
ENCODEHT000213030,NNC,True,False
ENCODEHT000213033,ISM,True,True
ENCODEHT000213035,NIC,True,True
ENCODEHT000415700,NIC,False,False
ENST00000490335.4,Known,True,True
ENST00000464112.5,Known,True,True
ENST00000478340.2,Known,True,True
ENCODEHT000213045,NIC,False,False
ENCODEHT000213046,NIC,False,False
ENCODEHT000213048,NIC,True,True
ENCODEHT000278287,NIC,True,True
ENCODEHT000371755,NNC,False,False
ENCODEHT000484795,NIC,False,False
ENCODEHT000498957,NIC,False,False
ENCODEHT000519145,NIC,False,False
ENCODEHT000519146,NNC,False,False
ENCODEHT000541432,NIC,False,False
ENCODEHT000213050,ISM,True,True
ENCODEHT000213051,ISM,True,True
ENCODEHT000484797,ISM,False,False
ENCODEHT000213052,ISM,True,True
ENCODEHT000498959,ISM,False,False
ENST00000338863.11,Known,True,True
ENCODEHT000415705,ISM,True,True
ENST00000346162.10,Known,True,True
ENST00000505885.1,Known,True,True
ENCODEHT000213079,ISM,True,True
ENCODEHT000278320,ISM,True,True
ENCODEHT000415738,ISM,True,True
ENST00000229794.8,Known,True,True
ENCODEHT000278330,NIC,False,False
ENCODEHT000569447,ISM,True,True
ENCODEHT000541439,ISM,True,True
ENST00000373731.6,Known,True,True
ENCODEHT000278365,NNC,False,False
ENCODEHT000278366,NIC,False,False
ENST00000373715.10,Known,True,True
ENST00000477442.6,Known,True,True
ENCODEHT000213117,ISM,True,True
ENCODEHT000278369,ISM,False,False
ENCODEHT000519154,ISM,False,False
ENCODEHT000541444,NIC,False,False
ENCODEHT000213119,ISM,True,True
ENST00000620389.1,Known,True,True
ENCODEHT000415767,NIC,True,True
ENCODEHT000278370,ISM,True,True
ENST00000244741.9,Known,True,True
ENST00000405375.5,Known,True,True
ENCODEHT000213124,ISM,True,True
ENST00000373699.5,Known,True,True
ENCODEHT000213128,ISM,True,True
ENST00000480824.6,Known,True,True
ENST00000355190.7,Known,True,True
ENCODEHT000213132,ISM,True,True
ENCODEHT000415784,ISM,True,True
ENST00000373616.9,Known,True,True
ENST00000373627.9,Known,True,True
ENCODEHT000213136,NNC,False,False
ENCODEHT000213137,ISM,True,True
ENCODEHT000213142,NIC,True,True
ENCODEHT000278386,NIC,False,False
ENCODEHT000278395,ISM,True,True
ENCODEHT000278396,NIC,False,False
ENCODEHT000371805,NIC,True,True
ENCODEHT000519160,NIC,True,True
ENCODEHT000519161,ISM,True,True
ENCODEHT000541453,ISM,False,False
ENCODEHT000569463,NNC,False,False
ENST00000471737.1,Known,True,True
ENST00000373509.5,Known,True,True
ENST00000373479.8,Known,True,True
ENCODEHT000213160,NIC,True,True
ENST00000498460.1,Known,True,True
ENCODEHT000213165,NIC,True,True
ENCODEHT000278413,NIC,True,True
ENCODEHT000336463,NIC,True,True
ENCODEHT000213166,ISM,True,True
ENCODEHT000484817,ISM,True,True
ENCODEHT000519171,ISM,True,True
ENCODEHT000519172,ISM,True,True
ENST00000373408.3,Known,True,True
ENCODEHT000213171,ISM,True,True
ENCODEHT000213174,NNC,False,False
ENCODEHT000278422,NIC,False,False
ENST00000287218.8,Known,True,True
ENST00000373391.6,Known,True,True
ENCODEHT000484822,NIC,True,True
ENCODEHT000484823,NNC,False,False
ENCODEHT000213176,ISM,True,True
ENST00000373365.4,Known,True,True
ENST00000470973.1,Known,True,True
ENST00000229903.4,Known,True,True
ENST00000479950.5,Known,True,True
ENST00000463088.5,Known,True,True
ENST00000628419.2,Known,True,True
ENCODEHT000278444,ISM,True,True
ENCODEHT000569481,ISM,True,True
ENST00000424266.6,Known,True,True
ENST00000482515.5,Known,True,True
ENST00000468811.5,Known,True,True
ENST00000471367.1,Known,True,True
ENST00000353205.5,Known,True,True
ENCODEHT000336474,ISM,True,True
ENST00000414386.5,antisense,True,True
ENST00000414386.5,Known,True,True
ENST00000454812.1,antisense,True,True
ENST00000454812.1,Known,True,True
ENST00000439386.1,antisense,True,True
ENST00000439386.1,Known,True,True
ENCODEHT000213199,antisense,True,False
ENCODEHT000213199,NNC,True,False
ENST00000373060.5,Known,True,True
ENST00000373063.7,Known,True,True
ENST00000409208.5,Known,True,True
ENST00000373057.7,Known,True,True
ENCODEHT000498994,NIC,True,False
ENCODEHT000569493,NIC,True,True
ENCODEHT000541466,NIC,True,True
ENCODEHT000569500,ISM,True,True
ENCODEHT000569503,ISM,True,True
ENCODEHT000519193,ISM,True,True
ENCODEHT000569505,ISM,True,True
ENCODEHT000541468,ISM,True,True
ENCODEHT000498999,ISM,True,True
ENCODEHT000541470,ISM,True,True
ENCODEHT000541471,ISM,True,True
ENCODEHT000519196,ISM,True,True
ENST00000343317.10,Known,True,True
ENST00000358871.6,Known,True,True
ENCODEHT000569512,ISM,True,True
ENCODEHT000569513,NIC,False,False
ENST00000373033.5,Known,True,True
ENCODEHT000484830,ISM,True,True
ENST00000373025.7,Known,True,True
ENCODEHT000213208,NIC,True,True
ENCODEHT000213209,NNC,False,False
ENCODEHT000213212,ISM,False,False
ENCODEHT000213213,NIC,False,False
ENCODEHT000213215,ISM,True,True
ENCODEHT000213217,NIC,True,False
ENCODEHT000213218,ISM,True,True
ENCODEHT000213219,ISM,True,True
ENCODEHT000213221,ISM,True,True
ENCODEHT000213222,ISM,True,True
ENCODEHT000213223,ISM,True,True
ENCODEHT000213224,NIC,False,False
ENCODEHT000213226,ISM,True,True
ENCODEHT000213228,ISM,False,False
ENCODEHT000213229,NNC,False,False
ENCODEHT000213230,NIC,False,False
ENCODEHT000213231,NIC,True,True
ENCODEHT000213232,NIC,False,False
ENCODEHT000278459,NNC,False,False
ENCODEHT000278460,NIC,False,False
ENCODEHT000278462,NIC,True,True
ENCODEHT000278463,NIC,False,False
ENCODEHT000278470,NNC,True,False
ENCODEHT000278471,NNC,False,False
ENCODEHT000278473,NIC,False,False
ENCODEHT000278474,NIC,False,False
ENCODEHT000278477,NIC,False,False
ENCODEHT000278480,ISM,False,False
ENCODEHT000278483,ISM,False,False
ENCODEHT000541476,ISM,False,False
ENCODEHT000541479,ISM,False,False
ENCODEHT000541480,NIC,False,False
ENCODEHT000541481,NNC,False,False
ENCODEHT000541483,NNC,False,False
ENCODEHT000541484,NNC,False,False
ENCODEHT000541485,ISM,False,False
ENCODEHT000541487,NIC,False,False
ENCODEHT000541488,ISM,False,False
ENCODEHT000541489,NIC,False,False
ENCODEHT000541490,ISM,False,False
ENCODEHT000541491,ISM,False,False
ENCODEHT000541493,NIC,False,False
ENCODEHT000541495,ISM,False,False
ENCODEHT000541496,NIC,False,False
ENCODEHT000541498,NIC,False,False
ENCODEHT000541499,ISM,True,True
ENCODEHT000541500,NNC,False,False
ENCODEHT000541501,ISM,False,False
ENCODEHT000541503,ISM,False,False
ENCODEHT000541504,ISM,False,False
ENCODEHT000541508,ISM,False,False
ENCODEHT000541510,NIC,False,False
ENCODEHT000541511,ISM,False,False
ENCODEHT000541513,NIC,False,False
ENCODEHT000541517,NIC,False,False
ENCODEHT000541519,NIC,False,False
ENCODEHT000541520,NIC,False,False
ENCODEHT000541521,ISM,False,False
ENCODEHT000541523,ISM,False,False
ENCODEHT000541527,NIC,False,False
ENCODEHT000541529,ISM,False,False
ENCODEHT000541530,NIC,False,False
ENCODEHT000541531,ISM,False,False
ENCODEHT000541532,NIC,False,False
ENCODEHT000541534,ISM,False,False
ENCODEHT000541543,NIC,False,False
ENCODEHT000541544,NIC,False,False
ENCODEHT000541547,ISM,False,False
ENCODEHT000541558,ISM,False,False
ENCODEHT000569519,NNC,False,False
ENCODEHT000569531,NIC,False,False
ENCODEHT000569532,ISM,False,False
ENCODEHT000569533,ISM,False,False
ENCODEHT000569537,ISM,False,False
ENCODEHT000569547,ISM,False,False
ENCODEHT000569551,ISM,False,False
ENCODEHT000569554,NIC,False,False
ENCODEHT000569557,NIC,False,False
ENCODEHT000569559,NIC,False,False
ENCODEHT000569563,NIC,False,False
ENCODEHT000569576,NIC,False,False
ENCODEHT000569578,NIC,False,False
ENCODEHT000541562,ISM,True,True
ENCODEHT000541563,ISM,True,True
ENCODEHT000541564,ISM,False,False
ENCODEHT000569585,ISM,True,True
ENCODEHT000569590,ISM,True,True
ENCODEHT000541570,ISM,True,True
ENCODEHT000541572,ISM,True,True
ENCODEHT000541573,ISM,True,True
ENST00000356667.8,Known,True,True
ENCODEHT000213235,NIC,True,True
ENCODEHT000541575,ISM,True,True
ENCODEHT000541576,ISM,True,True
ENCODEHT000541577,ISM,True,True
ENCODEHT000569598,ISM,True,True
ENCODEHT000541578,NIC,True,True
ENST00000259748.6,Known,True,True
ENST00000398884.7,Known,True,True
ENST00000398881.3,Known,True,True
ENCODEHT000213237,NIC,True,False
ENCODEHT000278489,ISM,True,True
ENST00000230340.8,Known,True,True
ENCODEHT000278496,NIC,True,True
ENCODEHT000278497,ISM,True,True
ENCODEHT000278498,ISM,True,True
ENST00000372991.8,Known,True,True
ENST00000372978.7,Known,True,True
ENST00000356542.5,Known,False,True
ENST00000053468.3,Known,True,True
ENCODEHT000213252,NNC,True,False
ENCODEHT000278514,ISM,True,True
ENST00000304734.9,Known,True,True
ENCODEHT000213270,ISM,True,True
ENST00000459829.1,Known,True,True
ENST00000372836.4,Known,True,True
ENCODEHT000213284,NIC,True,False
ENCODEHT000213285,NIC,True,False
ENCODEHT000213288,ISM,True,True
ENCODEHT000499016,NNC,False,False
ENCODEHT000541587,NIC,True,True
ENCODEHT000213291,ISM,True,True
ENCODEHT000371885,ISM,True,True
ENST00000372808.3,Known,True,True
ENCODEHT000569611,ISM,True,True
ENST00000304611.12,Known,True,True
ENCODEHT000278548,ISM,True,True
ENCODEHT000569612,ISM,True,True
ENST00000485511.5,Known,True,True
ENST00000470467.5,Known,True,True
ENCODEHT000278551,ISM,True,True
ENCODEHT000213307,NIC,True,True
ENCODEHT000415917,NIC,True,True
ENCODEHT000278554,ISM,True,True
ENST00000642555.1,Known,True,True
ENST00000643776.1,Known,True,True
ENST00000244711.3,Known,True,True
ENST00000326974.8,Known,True,True
ENCODEHT000415924,NNC,False,False
ENCODEHT000499020,NIC,False,False
ENCODEHT000213315,ISM,True,True
ENCODEHT000213316,ISM,True,True
ENCODEHT000278565,ISM,True,True
ENCODEHT000213317,ISM,True,True
ENCODEHT000519215,ISM,True,True
ENCODEHT000541596,ISM,False,False
ENCODEHT000415926,ISM,True,True
ENCODEHT000519216,ISM,True,True
ENST00000244496.5,Known,True,True
ENCODEHT000484841,NNC,False,False
ENCODEHT000278567,ISM,True,True
ENCODEHT000278568,ISM,True,True
ENCODEHT000278569,NIC,True,True
ENCODEHT000213320,ISM,True,True
ENCODEHT000336522,ISM,True,True
ENCODEHT000213323,ISM,True,True
ENCODEHT000278572,ISM,True,False
ENST00000265348.7,Known,True,True
ENCODEHT000541602,ISM,True,False
ENCODEHT000213325,ISM,True,True
ENCODEHT000213327,ISM,True,True
ENCODEHT000213328,ISM,True,True
ENCODEHT000541603,NIC,True,False
ENCODEHT000569641,ISM,True,True
ENCODEHT000541616,NIC,False,False
ENCODEHT000278592,NIC,True,True
ENCODEHT000569652,NIC,False,False
ENCODEHT000519229,ISM,True,True
ENCODEHT000541622,ISM,True,True
ENCODEHT000278594,ISM,True,True
ENCODEHT000278595,NIC,True,True
